# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.236190090816547250e+15,-5.571749999999999758e-01,7.675480000000000080e-01,6.614529999999999577e-01,3.214920702797901875e+00,7.632118482028573681e+00,7.257070547259948379e-01
2.236190095760395250e+15,-5.731509999999999661e-01,7.728730000000000322e-01,5.687870000000000426e-01,3.084392091561269922e+00,7.829525372540580008e+00,6.558642034077504235e-01
2.236190100704243500e+15,-5.720830000000000082e-01,7.760620000000000296e-01,4.675750000000000184e-01,3.004795254745748156e+00,8.226773670079595036e+00,6.060488262300592899e-01
2.236190105617572500e+15,-5.443879999999999830e-01,7.611539999999999973e-01,3.514709999999999779e-01,2.934180137253728837e+00,8.758654033448998177e+00,4.139792686592863036e-01
2.236190110561420250e+15,-4.879299999999999748e-01,7.228090000000000348e-01,2.321620000000000072e-01,2.775704738278308437e+00,9.409598370510455112e+00,2.679903582938539947e-02
2.236190115505267750e+15,-4.101719999999999811e-01,6.727290000000000214e-01,1.181790000000000063e-01,2.586032572733425017e+00,1.014364509825605687e+01,-5.616718199625069241e-01
2.236190120449116000e+15,-3.164219999999999811e-01,6.130830000000000446e-01,1.803599999999989933e-02,2.451393221459883698e+00,1.087075476454595524e+01,-1.281111264828530327e+00
2.236190125392963250e+15,-2.226869999999999961e-01,5.353090000000000348e-01,-6.397999999999999521e-02,2.340364805570843920e+00,1.145858171989869412e+01,-2.008366480772969087e+00
2.236190130336811250e+15,-1.406560000000000032e-01,4.287869999999999737e-01,-1.225740000000000024e-01,2.241696443812188466e+00,1.190571279935002025e+01,-2.558701466169064798e+00
2.236190135250141000e+15,-7.141100000000000225e-02,3.041530000000000067e-01,-1.577300000000000091e-01,2.151367145624250909e+00,1.218637742312464312e+01,-2.834356852391758608e+00
2.236190140193988500e+15,-2.453599999999999878e-02,1.827090000000000103e-01,-1.662450000000000039e-01,2.075874351398950601e+00,1.222337264758322029e+01,-2.866931962474169815e+00
2.236190145137836250e+15,3.158999999999900169e-03,7.511900000000000521e-02,-1.555940000000000101e-01,2.108534732737279427e+00,1.201704148683404050e+01,-2.727122941275084145e+00
2.236190150051165750e+15,1.274100000000000059e-02,-2.500899999999999998e-02,-1.332240000000000091e-01,2.323231562709404674e+00,1.157243558747427947e+01,-2.476758294224487233e+00
2.236190154995014000e+15,1.806599999999999873e-02,-1.198270000000000030e-01,-1.108549999999999952e-01,2.651042965563666254e+00,1.090571719808962570e+01,-2.246858906044239212e+00
2.236190159938862000e+15,1.487699999999999960e-02,-2.082370000000000054e-01,-9.701500000000000401e-02,3.031184706734916023e+00,1.011578766052354439e+01,-2.150462499753431178e+00
2.236190164882708750e+15,5.294999999999899613e-03,-2.923890000000000100e-01,-9.913600000000000190e-02,3.368799625501356143e+00,9.369991998778479214e+00,-2.200354509761325073e+00
2.236190169826557000e+15,-1.176499999999990054e-02,-3.797449999999999992e-01,-1.161800000000000055e-01,3.557061186041722944e+00,8.739050773383404191e+00,-2.343637779028805213e+00
2.236190174770404500e+15,-3.839100000000000151e-02,-4.681699999999999751e-01,-1.449429999999999885e-01,3.614343129741650618e+00,8.208481737077272911e+00,-2.445002778172387092e+00
2.236190179714251750e+15,-7.459999999999999964e-02,-5.555109999999999770e-01,-1.811679999999999957e-01,3.529996827244856306e+00,7.788187880902058602e+00,-2.434107263826327916e+00
2.236190184658100000e+15,-1.140290000000000054e-01,-6.407319999999999682e-01,-2.205809999999999993e-01,3.303257275697189854e+00,7.539833239552470090e+00,-2.268837775943759016e+00
2.236190189601948000e+15,-1.513059999999999961e-01,-7.153019999999999934e-01,-2.621310000000000029e-01,2.878807551560242040e+00,7.476400870424211753e+00,-1.992762275535777006e+00
2.236190194515278000e+15,-1.917879999999999863e-01,-7.760310000000000263e-01,-2.951509999999999967e-01,2.259349019961411020e+00,7.624481421192552233e+00,-1.719247007431212504e+00
2.236190199459124750e+15,-2.280119999999999925e-01,-8.218379999999999574e-01,-3.111269999999999869e-01,1.580279460139037306e+00,7.920168511424402702e+00,-1.490824294067959688e+00
2.236190204402973000e+15,-2.684779999999999944e-01,-8.633729999999999460e-01,-3.111269999999999869e-01,8.971962170341807319e-01,8.250593743242914613e+00,-1.284756572536008390e+00
2.236190209346820500e+15,-3.036349999999999882e-01,-9.038540000000000463e-01,-2.887569999999999859e-01,2.562091251140812265e-01,8.554696539149059475e+00,-1.098011683889350998e+00
2.236190214290667750e+15,-3.345339999999999980e-01,-9.368739999999999846e-01,-2.525330000000000075e-01,-2.516935952129991105e-01,8.820806368879132719e+00,-9.803553208414418352e-01
2.236190219234516000e+15,-3.600920000000000232e-01,-9.603120000000000545e-01,-2.024690000000000101e-01,-6.318483728994095383e-01,9.085495761299497985e+00,-9.514986852344570201e-01
2.236190224147846000e+15,-3.792719999999999980e-01,-9.762880000000000447e-01,-1.502690000000000137e-01,-9.052647076898966416e-01,9.323597136644190542e+00,-9.673005707670764286e-01
2.236190229091694000e+15,-3.888550000000000062e-01,-9.826810000000000267e-01,-9.913600000000000190e-02,-1.115880982961247936e+00,9.526502742193530437e+00,-1.019316056107105295e+00
2.236190234035540750e+15,-3.867340000000000222e-01,-9.816129999999999578e-01,-4.481499999999989658e-02,-1.284543247676556366e+00,9.698790450673332231e+00,-1.157874855681415793e+00
2.236190238979389000e+15,-3.739469999999999739e-01,-9.677729999999999944e-01,2.059999999999900019e-03,-1.288500073307270011e+00,9.836805500932676694e+00,-1.353897520038642055e+00
2.236190243923236500e+15,-3.451839999999999908e-01,-9.485930000000000195e-01,3.935199999999999809e-02,-1.149379220975644822e+00,9.915944333674094224e+00,-1.568152649816296984e+00
2.236190248867083750e+15,-3.079069999999999863e-01,-9.219669999999999810e-01,6.065399999999999958e-02,-1.030056451083134483e+00,9.928100167655676600e+00,-1.808334609714661090e+00
2.236190253810932000e+15,-2.695469999999999811e-01,-8.910679999999999712e-01,6.916799999999999338e-02,-9.724651108286499479e-01,9.894915610747943902e+00,-2.065984687140260068e+00
2.236190258724262000e+15,-2.365259999999999863e-01,-8.516540000000000221e-01,6.384299999999999697e-02,-9.663197137812847837e-01,9.804836003532839683e+00,-2.297195565319854360e+00
2.236190263668110250e+15,-2.045750000000000068e-01,-8.026579999999999826e-01,5.319200000000000317e-02,-9.259972030804749510e-01,9.637309387382257952e+00,-2.458016167590306278e+00
2.236190268611956750e+15,-1.811369999999999925e-01,-7.515260000000000273e-01,3.508000000000000007e-02,-9.232024029352039474e-01,9.429322146391463377e+00,-2.560011882108609083e+00
2.236190273555805000e+15,-1.683499999999999996e-01,-6.918640000000000345e-01,9.520999999999999949e-03,-9.652877780109744288e-01,9.213482739108483699e+00,-2.605318314926956091e+00
2.236190278469135000e+15,-1.587679999999999925e-01,-6.204990000000000228e-01,-1.391599999999999955e-02,-1.007956284217832010e+00,8.994478577850053114e+00,-2.601431714807879825e+00
2.236190283412983250e+15,-1.534419999999999951e-01,-5.491179999999999950e-01,-4.054300000000000265e-02,-1.019020481338018369e+00,8.766503609371282479e+00,-2.592359518500568782e+00
2.236190288356830000e+15,-1.449129999999999863e-01,-4.809419999999999806e-01,-6.825299999999999423e-02,-9.263333263974390386e-01,8.543199517043913005e+00,-2.598898406371596970e+00
2.236190293300678000e+15,-1.363979999999999915e-01,-4.149019999999999930e-01,-9.594700000000000450e-02,-8.027984436507756838e-01,8.345077998618888770e+00,-2.607941111155925196e+00
2.236190298244526250e+15,-1.289369999999999961e-01,-3.531190000000000162e-01,-1.225740000000000024e-01,-6.724611655546448574e-01,8.169656313550294868e+00,-2.670965982270692596e+00
2.236190303188372750e+15,-1.214749999999999996e-01,-2.998500000000000054e-01,-1.449429999999999885e-01,-4.783244438640597007e-01,8.024234454519527659e+00,-2.798649618282280649e+00
2.236190308101704000e+15,-1.140290000000000054e-01,-2.529750000000000054e-01,-1.630550000000000055e-01,-2.313886685510641028e-01,7.924192414684134711e+00,-2.913105730470373356e+00
2.236190313045551000e+15,-1.097560000000000063e-01,-2.220920000000000116e-01,-1.769100000000000117e-01,-2.590999878475220078e-02,7.838533906734793888e+00,-2.991346759761424501e+00
2.236190317989399250e+15,-1.097560000000000063e-01,-2.018429999999999946e-01,-1.896819999999999895e-01,9.059822284099340595e-02,7.783798703488456816e+00,-3.089650445354712005e+00
2.236190322933246000e+15,-1.076349999999999946e-01,-1.869349999999999901e-01,-1.896819999999999895e-01,1.756030302098749996e-01,7.767776704222238315e+00,-3.173016680853391946e+00
2.236190327877094000e+15,-1.065669999999999951e-01,-1.720119999999999982e-01,-1.832890000000000075e-01,2.324984076674687095e-01,7.737481184826475733e+00,-3.195438666653181770e+00
2.236190332820942250e+15,-1.044309999999999961e-01,-1.677549999999999875e-01,-1.737059999999999993e-01,2.500343889247808038e-01,7.686165073670550463e+00,-3.198114148193067496e+00
2.236190337734271750e+15,-1.001739999999999992e-01,-1.656340000000000034e-01,-1.587979999999999947e-01,2.363452865146447868e-01,7.662534428606464054e+00,-3.194163428902394131e+00
2.236190342678120000e+15,-9.803800000000000014e-02,-1.720119999999999982e-01,-1.406860000000000055e-01,1.396757224659258001e-01,7.658583888149451013e+00,-3.165581476377606229e+00
2.236190347621967000e+15,-9.271200000000000274e-02,-1.762849999999999973e-01,-1.172490000000000060e-01,-2.397798279538530114e-02,7.632674055250687317e+00,-3.142493648076357005e+00
2.236190352535296750e+15,-8.952300000000000535e-02,-1.762849999999999973e-01,-9.167500000000000648e-02,-1.838401385239744890e-01,7.612263285870885632e+00,-3.161675427387739212e+00
2.236190357479144750e+15,-9.164400000000000324e-02,-1.794739999999999946e-01,-6.825299999999999423e-02,-3.422104827146789097e-01,7.643627315254231114e+00,-3.173280073997825301e+00
2.236190362422993000e+15,-9.591700000000000226e-02,-1.762849999999999973e-01,-4.907199999999999757e-02,-5.239913388593943067e-01,7.698848210214636723e+00,-3.194024005400045940e+00
2.236190367366840250e+15,-1.087039999999999951e-01,-1.709589999999999999e-01,-2.883900000000000005e-02,-6.930897418662547160e-01,7.745337278091679600e+00,-3.208163555497256514e+00
2.236190372310687750e+15,-1.204070000000000001e-01,-1.528470000000000106e-01,-1.179499999999999993e-02,-8.220244267734364563e-01,7.777611055743824942e+00,-3.178736666325906235e+00
2.236190377254536000e+15,-1.246799999999999992e-01,-1.272739999999999982e-01,4.195999999999900330e-03,-9.282766050957887982e-01,7.805843207477900947e+00,-3.167956316665140104e+00
2.236190382198383000e+15,-1.278690000000000104e-01,-9.745800000000000296e-02,2.230800000000000144e-02,-1.039053815698217420e+00,7.840834463249882091e+00,-3.190134537243257018e+00
2.236190392086079250e+15,-1.278690000000000104e-01,-3.033399999999999985e-02,4.786699999999999983e-02,-1.293564411698420180e+00,7.930674507325773170e+00,-3.295986322065185270e+00
2.236190396999409000e+15,-1.204070000000000001e-01,1.616999999999999948e-03,5.958600000000000008e-02,-1.301164854949290905e+00,8.005163872177526230e+00,-3.342522720865889418e+00
2.236190401943256250e+15,-1.023099999999999982e-01,3.251600000000000323e-02,7.023600000000000676e-02,-1.244917628965939160e+00,8.102917556349224171e+00,-3.403012259837681075e+00
2.236190406887103750e+15,-8.099399999999999655e-02,5.381799999999999778e-02,7.663000000000000367e-02,-1.108918017236169007e+00,8.194431926531317245e+00,-3.494307167428893024e+00
2.236190411830952000e+15,-4.904200000000000226e-02,7.192999999999999394e-02,7.130400000000000627e-02,-9.501048148358960388e-01,8.300663089536751471e+00,-3.603279773392259244e+00
2.236190416774799000e+15,-5.370999999999999906e-03,8.683799999999999852e-02,5.958600000000000008e-02,-8.148974990673256702e-01,8.448784056793209984e+00,-3.700769130266343243e+00
2.236190421718647250e+15,4.150399999999999923e-02,9.855700000000000571e-02,4.254200000000000342e-02,-7.312912218231628625e-01,8.602988927020005505e+00,-3.764798389252055788e+00
2.236190426631976750e+15,9.156799999999999662e-02,1.060180000000000011e-01,1.696800000000000044e-02,-6.935532864800451058e-01,8.778743422793706230e+00,-3.797077427979598241e+00
2.236190431575825000e+15,1.405790000000000095e-01,1.124109999999999970e-01,-1.072700000000000042e-02,-7.090620613253201254e-01,8.972833560491253024e+00,-3.776245938080608155e+00
2.236190436519672250e+15,1.853180000000000105e-01,1.230620000000000047e-01,-3.202800000000000091e-02,-7.406282779302680863e-01,9.180446316469478063e+00,-3.712403129082650022e+00
2.236190441463519750e+15,2.279210000000000125e-01,1.305080000000000129e-01,-5.226100000000000190e-02,-7.891548153349374761e-01,9.429829853878597845e+00,-3.643848388400087845e+00
2.236190446407368000e+15,2.673490000000000033e-01,1.337129999999999985e-01,-7.357800000000000451e-02,-8.283526502209715980e-01,9.707586294254857862e+00,-3.599563700152129009e+00
2.236190451320698000e+15,3.142090000000000161e-01,1.315769999999999995e-01,-9.062199999999999422e-02,-8.095029973549512370e-01,1.000534701803013071e+01,-3.637261433653055320e+00
2.236190456264544750e+15,3.632199999999999873e-01,1.198580000000000062e-01,-1.033939999999999998e-01,-7.573614118808692508e-01,1.029457173783674939e+01,-3.800133816147829968e+00
2.236190461208392750e+15,4.122160000000000268e-01,9.323099999999999443e-02,-1.065979999999999983e-01,-6.589181101425448661e-01,1.052051983476818009e+01,-4.007265705192392780e+00
2.236190466152240500e+15,4.654849999999999821e-01,5.488599999999999729e-02,-9.806800000000000239e-02,-4.430407941977584918e-01,1.067047496385528049e+01,-4.179526649291604556e+00
2.236190471096088250e+15,5.070339999999999847e-01,2.079800000000000051e-02,-7.676700000000000190e-02,-1.343986740908446054e-01,1.077447417788637019e+01,-4.255188942984886147e+00
2.236190476039935750e+15,5.272670000000000412e-01,3.753999999999999958e-03,-5.332900000000000140e-02,1.287434460452666907e-01,1.082361361123663279e+01,-4.156915850466276652e+00
2.236190480983784000e+15,5.198059999999999903e-01,2.719099999999999989e-02,-3.416399999999999992e-02,2.407187452542524086e-01,1.083968431673856436e+01,-3.878839808938262301e+00
2.236190485897114000e+15,4.867859999999999965e-01,8.470199999999999951e-02,-2.777100000000000055e-02,1.293704156575244124e-01,1.086444043041614727e+01,-3.417338825226308163e+00
2.236190490840960750e+15,4.345859999999999723e-01,1.614069999999999949e-01,-3.202800000000000091e-02,-1.943013760982084948e-01,1.087871972212853677e+01,-2.840556620875201332e+00
2.236190495784809000e+15,3.770600000000000063e-01,2.498319999999999985e-01,-4.588300000000000017e-02,-6.373514665323447570e-01,1.092974379695552933e+01,-2.315347626082759902e+00
2.236190500728656500e+15,3.291319999999999801e-01,3.403780000000000139e-01,-7.569900000000000240e-02,-1.018615798623460966e+00,1.115139615055155353e+01,-2.050474813989831446e+00
2.236190505672504250e+15,2.982330000000000259e-01,4.117430000000000256e-01,-1.321559999999999957e-01,-1.182880254880662729e+00,1.161893682502998182e+01,-2.207670953515147083e+00
2.236190510585833750e+15,2.939760000000000151e-01,4.341130000000000266e-01,-2.077940000000000065e-01,-1.088590720289701608e+00,1.222460041024580057e+01,-2.807499405755974120e+00
2.236190515529682000e+15,3.323209999999999775e-01,3.957669999999999799e-01,-2.866210000000000147e-01,-8.062926271005904644e-01,1.270810620648834366e+01,-3.673303692095104989e+00
2.236190520473530000e+15,4.079590000000000161e-01,3.180080000000000129e-01,-3.526759999999999895e-01,-3.951780705855034159e-01,1.291246574134156155e+01,-4.482623468397693323e+00
2.236190525417376750e+15,5.038300000000000001e-01,2.466279999999999861e-01,-3.974150000000000182e-01,1.780409301145443879e-01,1.292051209617065410e+01,-5.109797252697545034e+00
2.236190530361225000e+15,6.210170000000000412e-01,1.422269999999999923e-01,-4.282989999999999853e-01,8.121614861270005647e-01,1.277984303545416367e+01,-5.707689226943870153e+00
2.236190535305072500e+15,7.467040000000000344e-01,-9.032999999999999363e-03,-4.251099999999999879e-01,1.435697023208844625e+00,1.251357021992181018e+01,-6.324901652699476351e+00
2.236190540218403000e+15,8.489839999999999609e-01,-1.752170000000000116e-01,-3.878329999999999833e-01,2.052599125036380645e+00,1.222818886500886393e+01,-6.967766837598939667e+00
2.236190545162249750e+15,9.001160000000000272e-01,-3.445889999999999787e-01,-3.185879999999999823e-01,2.685005338227699934e+00,1.193356404300173601e+01,-7.582965140362150969e+00
